text	curie	name	predicate	source
D-Aspartate	bigg.metabolite:asp__D	D-Aspartate	rdfs:label	bigg.metabolite
D-Aspartate	bigg.metabolite:asp__D	D-Aspartate	rdfs:label	bigg.metabolite
L-Aspartate	bigg.metabolite:asp__L	L-Aspartate	rdfs:label	bigg.metabolite
L-Aspartate	bigg.metabolite:asp__L	L-Aspartate	rdfs:label	bigg.metabolite
L-Aspartate	bigg.metabolite:asp__L	L-Aspartate	rdfs:label	bigg.metabolite
L-Aspartate	bigg.metabolite:asp__L	L-Aspartate	rdfs:label	bigg.metabolite
L-Aspartate	bigg.metabolite:asp__L	L-Aspartate	rdfs:label	bigg.metabolite
L-Aspartate	bigg.metabolite:asp__L	L-Aspartate	rdfs:label	bigg.metabolite
L-Aspartate	bigg.metabolite:asp__L	L-Aspartate	rdfs:label	bigg.metabolite
L-Aspartate	bigg.metabolite:asp__L	L-Aspartate	rdfs:label	bigg.metabolite
Asparaginyl-Alanyl-Arginine	bigg.metabolite:aspalaarg	Asparaginyl-Alanyl-Arginine	rdfs:label	bigg.metabolite
Asparaginyl-Alanyl-Arginine	bigg.metabolite:aspalaarg	Asparaginyl-Alanyl-Arginine	rdfs:label	bigg.metabolite
Aspartyl-Asparaginyl-Glutamate	bigg.metabolite:aspasnglu	Aspartyl-Asparaginyl-Glutamate	rdfs:label	bigg.metabolite
Aspartyl-Asparaginyl-Glutamate	bigg.metabolite:aspasnglu	Aspartyl-Asparaginyl-Glutamate	rdfs:label	bigg.metabolite
Aspartyl-Glutamate	bigg.metabolite:aspglu	Aspartyl-Glutamate	rdfs:label	bigg.metabolite
Aspartyl-Glutamate	bigg.metabolite:aspglu	Aspartyl-Glutamate	rdfs:label	bigg.metabolite
Aspartyl-Glutamyl-Proline	bigg.metabolite:aspglupro	Aspartyl-Glutamyl-Proline	rdfs:label	bigg.metabolite
Aspartyl-Glutamyl-Proline	bigg.metabolite:aspglupro	Aspartyl-Glutamyl-Proline	rdfs:label	bigg.metabolite
Aspartyl-Glutamyl-Tryptophan	bigg.metabolite:aspglutrp	Aspartyl-Glutamyl-Tryptophan	rdfs:label	bigg.metabolite
Aspartyl-Glutamyl-Tryptophan	bigg.metabolite:aspglutrp	Aspartyl-Glutamyl-Tryptophan	rdfs:label	bigg.metabolite
Aspartyl-Histidyl-Cysteine	bigg.metabolite:asphiscys	Aspartyl-Histidyl-Cysteine	rdfs:label	bigg.metabolite
Aspartyl-Histidyl-Cysteine	bigg.metabolite:asphiscys	Aspartyl-Histidyl-Cysteine	rdfs:label	bigg.metabolite
Aspartyl-Histidyl-Proline	bigg.metabolite:asphispro	Aspartyl-Histidyl-Proline	rdfs:label	bigg.metabolite
Aspartyl-Histidyl-Proline	bigg.metabolite:asphispro	Aspartyl-Histidyl-Proline	rdfs:label	bigg.metabolite
Aspartyl-Lysyl-Glutamate	bigg.metabolite:asplysglu	Aspartyl-Lysyl-Glutamate	rdfs:label	bigg.metabolite
Aspartyl-Lysyl-Glutamate	bigg.metabolite:asplysglu	Aspartyl-Lysyl-Glutamate	rdfs:label	bigg.metabolite
Aspartyl-Lysyl-Histidine	bigg.metabolite:asplyshis	Aspartyl-Lysyl-Histidine	rdfs:label	bigg.metabolite
Aspartyl-Lysyl-Histidine	bigg.metabolite:asplyshis	Aspartyl-Lysyl-Histidine	rdfs:label	bigg.metabolite
Aspartyl-Methionyl-Aspartate	bigg.metabolite:aspmetasp	Aspartyl-Methionyl-Aspartate	rdfs:label	bigg.metabolite
Aspartyl-Methionyl-Aspartate	bigg.metabolite:aspmetasp	Aspartyl-Methionyl-Aspartate	rdfs:label	bigg.metabolite
Aspartyl-Prolyl-Lysine	bigg.metabolite:aspprolys	Aspartyl-Prolyl-Lysine	rdfs:label	bigg.metabolite
Aspartyl-Prolyl-Lysine	bigg.metabolite:aspprolys	Aspartyl-Prolyl-Lysine	rdfs:label	bigg.metabolite
L-Aspartate 4-semialdehyde	bigg.metabolite:aspsa	L-Aspartate 4-semialdehyde	rdfs:label	bigg.metabolite
L-Aspartate 4-semialdehyde	bigg.metabolite:aspsa	L-Aspartate 4-semialdehyde	rdfs:label	bigg.metabolite
L-Aspartate 4-semialdehyde	bigg.metabolite:aspsa	L-Aspartate 4-semialdehyde	rdfs:label	bigg.metabolite
L-Aspartyl-tRNA(Asp)	bigg.metabolite:asptrna	L-Aspartyl-tRNA(Asp)	rdfs:label	bigg.metabolite
L-Aspartyl-tRNA(Asp)	bigg.metabolite:asptrna	L-Aspartyl-tRNA(Asp)	rdfs:label	bigg.metabolite
L-Aspartyl-tRNA(Asn)	bigg.metabolite:asptrna_asn	L-Aspartyl-tRNA(Asn)	rdfs:label	bigg.metabolite
L-Aspartyl-tRNA(Asn)	bigg.metabolite:asptrnaasn	L-Aspartyl-tRNA(Asn)	rdfs:label	bigg.metabolite
Aspartyl-Valyl-Asparagine	bigg.metabolite:aspvalasn	Aspartyl-Valyl-Asparagine	rdfs:label	bigg.metabolite
Aspartyl-Valyl-Asparagine	bigg.metabolite:aspvalasn	Aspartyl-Valyl-Asparagine	rdfs:label	bigg.metabolite
2-O-acyl-sulfoquinovosyl diacylglycerol(20:5(5Z,8Z,11Z,14Z,17Z)/16:0/2-O-20:5(5Z,8Z,11Z,14Z,17Z))	bigg.metabolite:asq205n31602o205n3	2-O-acyl-sulfoquinovosyl diacylglycerol(20:5(5Z,8Z,11Z,14Z,17Z)/16:0/2-O-20:5(5Z,8Z,11Z,14Z,17Z))	rdfs:label	bigg.metabolite
2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:1(11Z)/16:0)	bigg.metabolite:asqdca18111Z160	2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:1(11Z)/16:0)	rdfs:label	bigg.metabolite
2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:1(9Z)/16:0)	bigg.metabolite:asqdca1819Z160	2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:1(9Z)/16:0)	rdfs:label	bigg.metabolite
2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:2(9Z,12Z)/16:0)	bigg.metabolite:asqdca1829Z12Z160	2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:2(9Z,12Z)/16:0)	rdfs:label	bigg.metabolite
2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:3(9Z,12Z,15Z)/16:0)	bigg.metabolite:asqdca1839Z12Z15Z160	2'-O-all-cis-5,9,12,15-octadecatetraenoyl-sulfoquinovosyldiacylglycerol (2'-18:4(5,9,12,15)/18:3(9Z,12Z,15Z)/16:0)	rdfs:label	bigg.metabolite
2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:1(11Z)/16:0)	bigg.metabolite:asqdpa18111Z160	2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:1(11Z)/16:0)	rdfs:label	bigg.metabolite
2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:1(9Z)/16:0)	bigg.metabolite:asqdpa1819Z160	2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:1(9Z)/16:0)	rdfs:label	bigg.metabolite
2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:2(9Z,12Z)/16:0)	bigg.metabolite:asqdpa1829Z12Z160	2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:2(9Z,12Z)/16:0)	rdfs:label	bigg.metabolite
2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:3(9Z,12Z,15Z)/16:0)	bigg.metabolite:asqdpa1839Z12Z15Z160	2'-O-all-cis-5,9,12-octadecatrienoyl-sulfoquinovosyldiacylglycerol (2'-18:3(5,9,12)/18:3(9Z,12Z,15Z)/16:0)	rdfs:label	bigg.metabolite
Thiamine biosynthesis intermediate 4	bigg.metabolite:athis	Thiamine biosynthesis intermediate 4	rdfs:label	bigg.metabolite
Thiamine biosynthesis intermediate 4	bigg.metabolite:athis	Thiamine biosynthesis intermediate 4	rdfs:label	bigg.metabolite
L-Allo-threonine	bigg.metabolite:athr__L	L-Allo-threonine	rdfs:label	bigg.metabolite
Adenosine thiamine triphosphate	bigg.metabolite:athtp	Adenosine thiamine triphosphate	rdfs:label	bigg.metabolite
ATP C10H12N5O13P3	bigg.metabolite:atp	ATP C10H12N5O13P3	rdfs:label	bigg.metabolite
ATP C10H12N5O13P3	bigg.metabolite:atp	ATP C10H12N5O13P3	rdfs:label	bigg.metabolite
ATP C10H12N5O13P3	bigg.metabolite:atp	ATP C10H12N5O13P3	rdfs:label	bigg.metabolite
ATP C10H12N5O13P3	bigg.metabolite:atp	ATP C10H12N5O13P3	rdfs:label	bigg.metabolite
ATP C10H12N5O13P3	bigg.metabolite:atp	ATP C10H12N5O13P3	rdfs:label	bigg.metabolite
ATP C10H12N5O13P3	bigg.metabolite:atp	ATP C10H12N5O13P3	rdfs:label	bigg.metabolite
ATP C10H12N5O13P3	bigg.metabolite:atp	ATP C10H12N5O13P3	rdfs:label	bigg.metabolite
ATP C10H12N5O13P3	bigg.metabolite:atp	ATP C10H12N5O13P3	rdfs:label	bigg.metabolite
ATP C10H12N5O13P3	bigg.metabolite:atp	ATP C10H12N5O13P3	rdfs:label	bigg.metabolite
ATP C10H12N5O13P3	bigg.metabolite:atp	ATP C10H12N5O13P3	rdfs:label	bigg.metabolite
ATP C10H12N5O13P3	bigg.metabolite:atp	ATP C10H12N5O13P3	rdfs:label	bigg.metabolite
Atrazine	bigg.metabolite:atrz	Atrazine	rdfs:label	bigg.metabolite
Atorvastatin-acid	bigg.metabolite:atvacid	Atorvastatin-acid	rdfs:label	bigg.metabolite
Atorvastatin-acid	bigg.metabolite:atvacid	Atorvastatin-acid	rdfs:label	bigg.metabolite
Atorvastatin-acid	bigg.metabolite:atvacid	Atorvastatin-acid	rdfs:label	bigg.metabolite
Atorvastatin-acyl-glucuronide / G2	bigg.metabolite:atvacylgluc	Atorvastatin-acyl-glucuronide / G2	rdfs:label	bigg.metabolite
Atorvastatin-ether-glucuronide -G1	bigg.metabolite:atvethgluc	Atorvastatin-ether-glucuronide -G1	rdfs:label	bigg.metabolite
Atorvastatin-lactone	bigg.metabolite:atvlac	Atorvastatin-lactone	rdfs:label	bigg.metabolite
Atorvastatin-lactone	bigg.metabolite:atvlac	Atorvastatin-lactone	rdfs:label	bigg.metabolite
Atorvastatin-lactone	bigg.metabolite:atvlac	Atorvastatin-lactone	rdfs:label	bigg.metabolite
Atorvastatin-lactone-ether-glucuronide / G3	bigg.metabolite:atvlacgluc	Atorvastatin-lactone-ether-glucuronide / G3	rdfs:label	bigg.metabolite
Gold-Au	bigg.metabolite:au	Gold-Au	rdfs:label	bigg.metabolite
Gold-Au	bigg.metabolite:au	Gold-Au	rdfs:label	bigg.metabolite
Alpha-Tocopherol	bigg.metabolite:avite1	Alpha-Tocopherol	rdfs:label	bigg.metabolite
Alpha-Tocopherol	bigg.metabolite:avite1	Alpha-Tocopherol	rdfs:label	bigg.metabolite
Alpha-Tocopherol	bigg.metabolite:avite1	Alpha-Tocopherol	rdfs:label	bigg.metabolite
Alpha-Tocopherol	bigg.metabolite:avite1	Alpha-Tocopherol	rdfs:label	bigg.metabolite
Alpha-Tocotrienol	bigg.metabolite:avite2	Alpha-Tocotrienol	rdfs:label	bigg.metabolite
Alpha-Tocotrienol	bigg.metabolite:avite2	Alpha-Tocotrienol	rdfs:label	bigg.metabolite
Alpha-Tocotrienol	bigg.metabolite:avite2	Alpha-Tocotrienol	rdfs:label	bigg.metabolite
Vitamin B12	bigg.metabolite:b12	Vitamin B12	rdfs:label	bigg.metabolite
But 1 ene 1 2 4 tricarboxylate C7H5O6	bigg.metabolite:b124tc	But 1 ene 1 2 4 tricarboxylate C7H5O6	rdfs:label	bigg.metabolite
Cellulose (beta-1,4-glucan)	bigg.metabolite:b14glucan	Cellulose (beta-1,4-glucan)	rdfs:label	bigg.metabolite
Crotonoyl-CoA	bigg.metabolite:b2coa	Crotonoyl-CoA	rdfs:label	bigg.metabolite
Crotonoyl-CoA	bigg.metabolite:b2coa	Crotonoyl-CoA	rdfs:label	bigg.metabolite
Crotonoyl-CoA	bigg.metabolite:b2coa	Crotonoyl-CoA	rdfs:label	bigg.metabolite
But-2-enoyl-[acyl-carrier protein]	bigg.metabolite:b2eacp	But-2-enoyl-[acyl-carrier protein]	rdfs:label	bigg.metabolite
B DASH D DASH glucose c	bigg.metabolite:b_D_glucose	B DASH D DASH glucose c	rdfs:label	bigg.metabolite
B DASH D DASH glucose c	bigg.metabolite:b_D_glucose	B DASH D DASH glucose c	rdfs:label	bigg.metabolite
B DASH D DASH glucose c	bigg.metabolite:b_D_glucose	B DASH D DASH glucose c	rdfs:label	bigg.metabolite
Beta alanylL alanine	bigg.metabolite:balaala	Beta alanylL alanine	rdfs:label	bigg.metabolite
Beta alanylL alanine	bigg.metabolite:balaala	Beta alanylL alanine	rdfs:label	bigg.metabolite
Beta alanylL alanine	bigg.metabolite:balaala	Beta alanylL alanine	rdfs:label	bigg.metabolite
Beta alanyl beta alanine	bigg.metabolite:balabala	Beta alanyl beta alanine	rdfs:label	bigg.metabolite
Beta alanyl beta alanine	bigg.metabolite:balabala	Beta alanyl beta alanine	rdfs:label	bigg.metabolite
Beta alanyl beta alanine	bigg.metabolite:balabala	Beta alanyl beta alanine	rdfs:label	bigg.metabolite
Beta alanylL glycine	bigg.metabolite:balagly	Beta alanylL glycine	rdfs:label	bigg.metabolite
Beta alanylL glycine	bigg.metabolite:balagly	Beta alanylL glycine	rdfs:label	bigg.metabolite
Beta alanylL glycine	bigg.metabolite:balagly	Beta alanylL glycine	rdfs:label	bigg.metabolite
Beta alanylL leucine	bigg.metabolite:balaleu	Beta alanylL leucine	rdfs:label	bigg.metabolite
Beta alanylL leucine	bigg.metabolite:balaleu	Beta alanylL leucine	rdfs:label	bigg.metabolite
Beta alanylL leucine	bigg.metabolite:balaleu	Beta alanylL leucine	rdfs:label	bigg.metabolite
Beta Alaninamide	bigg.metabolite:balamd	Beta Alaninamide	rdfs:label	bigg.metabolite
Beta Alaninamide	bigg.metabolite:balamd	Beta Alaninamide	rdfs:label	bigg.metabolite
Beta Alaninamide	bigg.metabolite:balamd	Beta Alaninamide	rdfs:label	bigg.metabolite
Beta-Aminopropion aldehyde	bigg.metabolite:bamppald	Beta-Aminopropion aldehyde	rdfs:label	bigg.metabolite
Beta-Aminopropion aldehyde	bigg.metabolite:bamppald	Beta-Aminopropion aldehyde	rdfs:label	bigg.metabolite
Beta-Aminopropion aldehyde	bigg.metabolite:bamppald	Beta-Aminopropion aldehyde	rdfs:label	bigg.metabolite
Band membrane protein (universal, erythrocyte -> 2.1,3,4.1)	bigg.metabolite:band	Band membrane protein (universal, erythrocyte -> 2.1,3,4.1)	rdfs:label	bigg.metabolite
Band membrane protein (methylated, universal, erythrocyte -> 2.1,3,4.1)	bigg.metabolite:bandmt	Band membrane protein (methylated, universal, erythrocyte -> 2.1,3,4.1)	rdfs:label	bigg.metabolite
Barbiturate	bigg.metabolite:barb	Barbiturate	rdfs:label	bigg.metabolite
Bathorhodopsin	bigg.metabolite:bathorhodopsin	Bathorhodopsin	rdfs:label	bigg.metabolite
Gamma-butyrobetainyl-CoA	bigg.metabolite:bbtcoa	Gamma-butyrobetainyl-CoA	rdfs:label	bigg.metabolite
Excited beta-carotene	bigg.metabolite:bcaro_exc	Excited beta-carotene	rdfs:label	bigg.metabolite
[Acetyl-CoA:carbon-dioxide ligase (ADP-forming)]	bigg.metabolite:bccp	[Acetyl-CoA:carbon-dioxide ligase (ADP-forming)]	rdfs:label	bigg.metabolite
[Acetyl-CoA:carbon-dioxide ligase (ADP-forming)]-CO2	bigg.metabolite:bccpco2	[Acetyl-CoA:carbon-dioxide ligase (ADP-forming)]-CO2	rdfs:label	bigg.metabolite
Beta-Cryptoxanthin	bigg.metabolite:bcryptox	Beta-Cryptoxanthin	rdfs:label	bigg.metabolite
Beta-Cryptoxanthin	bigg.metabolite:bcryptox	Beta-Cryptoxanthin	rdfs:label	bigg.metabolite
Cis-beta-D-Glucosyl-2-hydroxycinnamate	bigg.metabolite:bdg2hc	Cis-beta-D-Glucosyl-2-hydroxycinnamate	rdfs:label	bigg.metabolite
Docosanoate (C22:0)	bigg.metabolite:behen	Docosanoate (C22:0)	rdfs:label	bigg.metabolite
Docosanoate (C22:0)	bigg.metabolite:behen	Docosanoate (C22:0)	rdfs:label	bigg.metabolite
Docosanoyl-ACP (n-C22:0)	bigg.metabolite:behenACP	Docosanoyl-ACP (n-C22:0)	rdfs:label	bigg.metabolite
Docosanoyl-CoA	bigg.metabolite:behencoa	Docosanoyl-CoA	rdfs:label	bigg.metabolite
Docosanoyl-CoA	bigg.metabolite:behencoa	Docosanoyl-CoA	rdfs:label	bigg.metabolite
Dosa-11-enoyl-ACP (n-C20:1)	bigg.metabolite:beheneACP	Dosa-11-enoyl-ACP (n-C20:1)	rdfs:label	bigg.metabolite
Benzoyl-CoA	bigg.metabolite:benzcoa	Benzoyl-CoA	rdfs:label	bigg.metabolite
Betaine aldehyde	bigg.metabolite:betald	Betaine aldehyde	rdfs:label	bigg.metabolite
Betaine aldehyde	bigg.metabolite:betald	Betaine aldehyde	rdfs:label	bigg.metabolite
Beta-glucans	bigg.metabolite:bglc	Beta-glucans	rdfs:label	bigg.metabolite
N-Benzoylglycine	bigg.metabolite:bgly	N-Benzoylglycine	rdfs:label	bigg.metabolite
N-Benzoylglycine	bigg.metabolite:bgly	N-Benzoylglycine	rdfs:label	bigg.metabolite
N-Benzoylglycine	bigg.metabolite:bgly	N-Benzoylglycine	rdfs:label	bigg.metabolite
Branching glycogen	bigg.metabolite:bglycogen	Branching glycogen	rdfs:label	bigg.metabolite
Branching glycogen  4 units	bigg.metabolite:bglyg4n	Branching glycogen  4 units	rdfs:label	bigg.metabolite
(R)-3-Hydroxybutanoate	bigg.metabolite:bhb	(R)-3-Hydroxybutanoate	rdfs:label	bigg.metabolite
(R)-3-Hydroxybutanoate	bigg.metabolite:bhb	(R)-3-Hydroxybutanoate	rdfs:label	bigg.metabolite
(R)-3-Hydroxybutanoate	bigg.metabolite:bhb	(R)-3-Hydroxybutanoate	rdfs:label	bigg.metabolite
(R)-3-Hydroxybutanoate	bigg.metabolite:bhb	(R)-3-Hydroxybutanoate	rdfs:label	bigg.metabolite
(R)-3-Hydroxybutanoate	bigg.metabolite:bhb	(R)-3-Hydroxybutanoate	rdfs:label	bigg.metabolite
Beta hydroxy dodecanoic acid	bigg.metabolite:bhdodec	Beta hydroxy dodecanoic acid	rdfs:label	bigg.metabolite
Beta hydroxy tetradecanoic acid	bigg.metabolite:bhtetdec	Beta hydroxy tetradecanoic acid	rdfs:label	bigg.metabolite
Bilirubin beta-diglucuronide	bigg.metabolite:bildglcur	Bilirubin beta-diglucuronide	rdfs:label	bigg.metabolite
Bilirubin beta-diglucuronide	bigg.metabolite:bildglcur	Bilirubin beta-diglucuronide	rdfs:label	bigg.metabolite
Bilirubin beta-diglucuronide	bigg.metabolite:bildglcur	Bilirubin beta-diglucuronide	rdfs:label	bigg.metabolite
Bile acid C24H39O5	bigg.metabolite:bilea	Bile acid C24H39O5	rdfs:label	bigg.metabolite
Bile acid C24H39O5	bigg.metabolite:bilea	Bile acid C24H39O5	rdfs:label	bigg.metabolite
Bilirubin monoglucuronide	bigg.metabolite:bilglcur	Bilirubin monoglucuronide	rdfs:label	bigg.metabolite
Bilirubin monoglucuronide	bigg.metabolite:bilglcur	Bilirubin monoglucuronide	rdfs:label	bigg.metabolite
Bilirubin monoglucuronide	bigg.metabolite:bilglcur	Bilirubin monoglucuronide	rdfs:label	bigg.metabolite
Bilirubin cytosol	bigg.metabolite:bilirub	Bilirubin cytosol	rdfs:label	bigg.metabolite
Bilirubin cytosol	bigg.metabolite:bilirub	Bilirubin cytosol	rdfs:label	bigg.metabolite
Bilirubin cytosol	bigg.metabolite:bilirub	Bilirubin cytosol	rdfs:label	bigg.metabolite
Bilirubin cytosol	bigg.metabolite:bilirub	Bilirubin cytosol	rdfs:label	bigg.metabolite
Biliverdin cytosol	bigg.metabolite:biliverd	Biliverdin cytosol	rdfs:label	bigg.metabolite
Biliverdin cytosol	bigg.metabolite:biliverd	Biliverdin cytosol	rdfs:label	bigg.metabolite
Biliverdin cytosol	bigg.metabolite:biliverd	Biliverdin cytosol	rdfs:label	bigg.metabolite
Biliverdin cytosol	bigg.metabolite:biliverd	Biliverdin cytosol	rdfs:label	bigg.metabolite
Biocyt c	bigg.metabolite:biocyt	Biocyt c	rdfs:label	bigg.metabolite
Biocyt c	bigg.metabolite:biocyt	Biocyt c	rdfs:label	bigg.metabolite
Biocyt c	bigg.metabolite:biocyt	Biocyt c	rdfs:label	bigg.metabolite
Biocyt c	bigg.metabolite:biocyt	Biocyt c	rdfs:label	bigg.metabolite
Biocyt c	bigg.metabolite:biocyt	Biocyt c	rdfs:label	bigg.metabolite
Biomass: total	bigg.metabolite:biomass	Biomass: total	rdfs:label	bigg.metabolite
Biomass: carbohydrates	bigg.metabolite:biomass_carb	Biomass: carbohydrates	rdfs:label	bigg.metabolite
Biomass: DNA	bigg.metabolite:biomass_dna	Biomass: DNA	rdfs:label	bigg.metabolite
Biomass: membrane lipids	bigg.metabolite:biomass_mem_lipids	Biomass: membrane lipids	rdfs:label	bigg.metabolite
Biomass: chlorophylls and pigments	bigg.metabolite:biomass_pigm	Biomass: chlorophylls and pigments	rdfs:label	bigg.metabolite
Biomass: proteins and amino acids	bigg.metabolite:biomass_pro	Biomass: proteins and amino acids	rdfs:label	bigg.metabolite
Biomass: RNA	bigg.metabolite:biomass_rna	Biomass: RNA	rdfs:label	bigg.metabolite
Biomass: Triacylglycerides	bigg.metabolite:biomass_tag	Biomass: Triacylglycerides	rdfs:label	bigg.metabolite
Biomass metabolite: glycogen and carbohydrates	bigg.metabolite:bm_carbs	Biomass metabolite: glycogen and carbohydrates	rdfs:label	bigg.metabolite
Biomass metabolite: cofactors and ions	bigg.metabolite:bm_cofactors	Biomass metabolite: cofactors and ions	rdfs:label	bigg.metabolite
Cell wall component of biomass	bigg.metabolite:bm_cw	Cell wall component of biomass	rdfs:label	bigg.metabolite
DNA component of biomass	bigg.metabolite:bm_dna	DNA component of biomass	rdfs:label	bigg.metabolite
Lipid component of biomass	bigg.metabolite:bm_memlip	Lipid component of biomass	rdfs:label	bigg.metabolite
Pigment component of biomass	bigg.metabolite:bm_pigm	Pigment component of biomass	rdfs:label	bigg.metabolite
Protein component of biomass	bigg.metabolite:bm_pro	Protein component of biomass	rdfs:label	bigg.metabolite
RNA component of biomass	bigg.metabolite:bm_rna	RNA component of biomass	rdfs:label	bigg.metabolite
Bimane	bigg.metabolite:bmn	Bimane	rdfs:label	bigg.metabolite
Bimane	bigg.metabolite:bmn	Bimane	rdfs:label	bigg.metabolite
Bimane conjugated mycothiol (mtb)	bigg.metabolite:bmnmsh	Bimane conjugated mycothiol (mtb)	rdfs:label	bigg.metabolite
Bis-molybdenum cofactor	bigg.metabolite:bmoco	Bis-molybdenum cofactor	rdfs:label	bigg.metabolite
Bis-molybdopterin mono-guanine dinucleotide	bigg.metabolite:bmoco1gdp	Bis-molybdopterin mono-guanine dinucleotide	rdfs:label	bigg.metabolite
Bis-molybdopterin guanine dinucleotide	bigg.metabolite:bmocogdp	Bis-molybdopterin guanine dinucleotide	rdfs:label	bigg.metabolite
Brassicasterol	bigg.metabolite:brasstrl	Brassicasterol	rdfs:label	bigg.metabolite
Bacillithiol	bigg.metabolite:bsh	Bacillithiol	rdfs:label	bigg.metabolite
Butanal C4H8O	bigg.metabolite:btal	Butanal C4H8O	rdfs:label	bigg.metabolite
Butanal C4H8O	bigg.metabolite:btal	Butanal C4H8O	rdfs:label	bigg.metabolite
Biotinyl 5  AMP C20H27N7O9PS	bigg.metabolite:btamp	Biotinyl 5  AMP C20H27N7O9PS	rdfs:label	bigg.metabolite
Biotinyl 5  AMP C20H27N7O9PS	bigg.metabolite:btamp	Biotinyl 5  AMP C20H27N7O9PS	rdfs:label	bigg.metabolite
Butyro-betaine	bigg.metabolite:btbet	Butyro-betaine	rdfs:label	bigg.metabolite
Butyro-betaine	bigg.metabolite:btbet	Butyro-betaine	rdfs:label	bigg.metabolite
Butanoyl-CoA	bigg.metabolite:btcoa	Butanoyl-CoA	rdfs:label	bigg.metabolite
Butanoyl-CoA	bigg.metabolite:btcoa	Butanoyl-CoA	rdfs:label	bigg.metabolite
Butanoyl-CoA	bigg.metabolite:btcoa	Butanoyl-CoA	rdfs:label	bigg.metabolite
Butanoyl-CoA	bigg.metabolite:btcoa	Butanoyl-CoA	rdfs:label	bigg.metabolite
R R  2 3 Butanediol C4H10O2	bigg.metabolite:btd_RR	R R  2 3 Butanediol C4H10O2	rdfs:label	bigg.metabolite
R R  2 3 Butanediol C4H10O2	bigg.metabolite:btd_RR	R R  2 3 Butanediol C4H10O2	rdfs:label	bigg.metabolite
R R  2 3 Butanediol C4H10O2	bigg.metabolite:btd_RR	R R  2 3 Butanediol C4H10O2	rdfs:label	bigg.metabolite
Biotin	bigg.metabolite:btn	Biotin	rdfs:label	bigg.metabolite
Biotin	bigg.metabolite:btn	Biotin	rdfs:label	bigg.metabolite
Biotin	bigg.metabolite:btn	Biotin	rdfs:label	bigg.metabolite
Biotin	bigg.metabolite:btn	Biotin	rdfs:label	bigg.metabolite
Biotin	bigg.metabolite:btn	Biotin	rdfs:label	bigg.metabolite
Biotin	bigg.metabolite:btn	Biotin	rdfs:label	bigg.metabolite
Holo-[carboxylase]	bigg.metabolite:btnCCP	Holo-[carboxylase]	rdfs:label	bigg.metabolite
Holo-[carboxylase]	bigg.metabolite:btnCCP	Holo-[carboxylase]	rdfs:label	bigg.metabolite
Holo-[carboxylase]	bigg.metabolite:btnCCP	Holo-[carboxylase]	rdfs:label	bigg.metabolite
D-biotin d-sulfoxide	bigg.metabolite:btnso	D-biotin d-sulfoxide	rdfs:label	bigg.metabolite
Butanol	bigg.metabolite:btoh	Butanol	rdfs:label	bigg.metabolite
Butanol	bigg.metabolite:btoh	Butanol	rdfs:label	bigg.metabolite
Butanol	bigg.metabolite:btoh	Butanol	rdfs:label	bigg.metabolite
Butyrate (n-C4:0)	bigg.metabolite:but	Butyrate (n-C4:0)	rdfs:label	bigg.metabolite
Butyrate (n-C4:0)	bigg.metabolite:but	Butyrate (n-C4:0)	rdfs:label	bigg.metabolite
Butyrate (n-C4:0)	bigg.metabolite:but	Butyrate (n-C4:0)	rdfs:label	bigg.metabolite
Butyrate (n-C4:0)	bigg.metabolite:but	Butyrate (n-C4:0)	rdfs:label	bigg.metabolite
But-2-enoyl-[acyl-carrier protein]	bigg.metabolite:but2eACP	But-2-enoyl-[acyl-carrier protein]	rdfs:label	bigg.metabolite
But-2-enoyl-[acyl-carrier protein]	bigg.metabolite:but2eACP	But-2-enoyl-[acyl-carrier protein]	rdfs:label	bigg.metabolite
